id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
MR01292,Moudjeria,Moudjeria,moudjeria,MR01292,17.915,-12.334
MR01293,N'Beike,N'Beike,nbeike,MR01293,18.166,-12.241
MR01294,Soudoud,Soudoud,soudoud,MR01294,17.538,-12.127
