id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
MR01118,Achemime,Achemime,achemime,MR01118,16.755,-7.128
MR01126,Agoueinit,Agoueinit,agoueinit,MR01126,16.648,-7.453
MR01120,Bangou,Bangou,bangou,MR01120,16.291,-6.983
MR01124,Beribavat,Beribavat,beribavat,MR01124,16.436,-7.572
MR01123,El Mabrouk 2,El Mabrouk 2,el-mabrouk-2,MR01123,16.468,-7.339
MR01121,Hassi Etile,Hassi Etile,hassi-etile,MR01121,16.172,-7.276
MR01119,Jreif,Jreif,jreif,MR01119,16.428,-7.171
MR01117,N̩ma,N̩ma,nma,MR01117,16.613,-7.267
MR01125,Noual,Noual,noual,MR01125,16.512,-7.751
MR01122,Oum Avnadech,Oum Avnadech,oum-avnadech,MR01122,16.08,-7.606
