id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
MR01259,Beir Taouress,Beir Taouress,beir-taouress,MR01259,17.092,-15.698
MR01261,El Khat,El Khat,el-khat,MR01261,16.809,-15.83
MR01258,Mederdra,Mederdra,mederdra,MR01258,16.936,-15.68
MR01260,Taguilalet,Taguilalet,taguilalet,MR01260,17.23,-15.405
MR01262,Tiguent (El Jedide),Tiguent (El Jedide),tiguent-el-jedide,MR01262,17.268,-15.952
